20240822 000000;0.0000014;0.000022611;0.00000139;0.000017909;491745983304
20240823 000000;0.000017909;0.000026844;0.00001511;0.000025072;463913195693
20240824 000000;0.000025072;0.000025544;0.000018023;0.000019909;272263408820
20240825 000000;0.000019909;0.000026115;0.000017762;0.000023749;343225205384
20240826 000000;0.000023749;0.000028936;0.000023528;0.000027322;275890530748
20240827 000000;0.000027322;0.000028936;0.000022069;0.000023183;236581240713
20240828 000000;0.000023183;0.00002555;0.0000203;0.000021959;337202066292
20240829 000000;0.000021959;0.000023893;0.000019016;0.000019261;209868527599
20240830 000000;0.000019261;0.000020651;0.00001764;0.000019289;258954019152
20240831 000000;0.000019289;0.00002541;0.000018719;0.000022798;257786360441
20240901 000000;0.000022798;0.000023848;0.000021103;0.000021426;181447092443
20240902 000000;0.000021426;0.0000253;0.000021241;0.000024563;183003873949
20240903 000000;0.000024563;0.000025899;0.000022097;0.000023241;260747545309
20240904 000000;0.000023241;0.000024;0.0000215;0.000022728;106846671675
20240905 000000;0.000022728;0.000023259;0.000020333;0.000021789;319542029071
20240906 000000;0.000021789;0.000028416;0.000021251;0.000026965;295785824441
20240907 000000;0.000026965;0.000032576;0.000024164;0.000027845;293139894893
20240908 000000;0.000027845;0.00002996;0.000025986;0.000027459;229199563517
20240909 000000;0.000027459;0.000029649;0.000026673;0.00002747;258088394096
20240910 000000;0.00002747;0.000028;0.0000225;0.000024268;242399333821
20240911 000000;0.000024268;0.0000304;0.000023277;0.000029205;240194542171
20240912 000000;0.000029205;0.000034222;0.000027115;0.000033354;198291032395
20240913 000000;0.000033354;0.00003594;0.000031169;0.000032712;166503738453
20240914 000000;0.000032712;0.0000358;0.0000315;0.000033428;169436256957
20240915 000000;0.000033428;0.000035328;0.0000328;0.000034008;140284365647
20240916 000000;0.000034008;0.0000349;0.000029983;0.000030988;152334793807
20240917 000000;0.000030988;0.000036803;0.000030477;0.000036251;210011960265
