20260101 000000;0.00004764;0.000048;0.00004763;0.00004781;469448673.75
20260102 000000;0.00004781;0.00004878;0.00004766;0.00004796;461322321.98
20260103 000000;0.00004796;0.00004838;0.00004783;0.00004827;382896906.74
20260104 000000;0.00004827;0.00004839;0.00004804;0.0000482;471087435.56
20260105 000000;0.0000482;0.00004839;0.00004802;0.00004829;380437271.4
20260106 000000;0.00004829;0.00004839;0.00004804;0.00004816;367803525.89
20260107 000000;0.00004816;0.00004838;0.00004802;0.00004829;488859956.15
20260108 000000;0.00004829;0.00004839;0.00004802;0.00004829;463015446.97
20260109 000000;0.00004829;0.00004839;0.00004801;0.00004828;318663622.18
20260110 000000;0.00004828;0.00004839;0.00004801;0.00004811;505474766.61
20260111 000000;0.00004811;0.00004837;0.00004801;0.00004824;412909157.22
20260112 000000;0.00004824;0.00004839;0.00004801;0.0000481;412650445.35
20260113 000000;0.0000481;0.00004839;0.00004801;0.00004817;600927822.73
20260114 000000;0.00004817;0.00004839;0.00004803;0.00004826;518727711.71
20260115 000000;0.00004826;0.00004843;0.00004802;0.00004832;544261658.4
20260116 000000;0.00004832;0.00004844;0.00004821;0.00004821;429432619.61
20260117 000000;0.00004821;0.00004844;0.0000482;0.00004832;500452248.16
20260118 000000;0.00004832;0.00004844;0.0000482;0.00004835;462523595.24
20260119 000000;0.00004835;0.00004844;0.00004821;0.00004839;472844303.61
20260120 000000;0.00004839;0.00004858;0.00004821;0.00004843;513968028.69
20260121 000000;0.00004843;0.00004859;0.00004821;0.00004842;440209331.61
20260122 000000;0.00004842;0.00004858;0.00004821;0.00004845;544660748.06
20260123 000000;0.00004845;0.00004858;0.0000482;0.00004838;541172628.48
20260124 000000;0.00004838;0.00004859;0.00004821;0.00004841;449485599.21
20260125 000000;0.00004841;0.00004858;0.00004801;0.00004816;580225555.58
20260126 000000;0.00004816;0.00005158;0.00004731;0.00004743;732212228.99
20260127 000000;0.00004743;0.00004754;0.00004699;0.00004707;631633932.56
20260128 000000;0.00004707;0.00004742;0.00004699;0.00004712;555802911.94
20260129 000000;0.00004712;0.00004827;0.000047;0.00004717;525188828.85
20260130 000000;0.00004717;0.00004741;0.00004707;0.00004732;523981593.52
20260131 000000;0.00004732;0.00004742;0.00004704;0.00004723;470953055.04
20260201 000000;0.00004723;0.00004742;0.00004706;0.00004729;648741347.51
20260202 000000;0.00004729;0.0000476;0.00004706;0.00004734;625179126.75
20260203 000000;0.00004734;0.0000478;0.00004723;0.00004759;641875709.47
20260204 000000;0.00004759;0.00004779;0.00004743;0.00004769;601463247.72
20260205 000000;0.00004769;0.0000478;0.00004748;0.00004768;611786735.8
20260206 000000;0.00004768;0.00004784;0.00004743;0.00004766;612752048.28
20260207 000000;0.00004766;0.00004784;0.00004761;0.00004772;491752526.22
20260208 000000;0.00004772;0.00004783;0.00004761;0.00004772;532886636.6
20260209 000000;0.00004772;0.00004784;0.00004761;0.00004773;503635819.68
20260210 000000;0.00004773;0.00004784;0.00004761;0.00004771;439292288.98
20260211 000000;0.00004771;0.00004797;0.0000476;0.00004783;546177507.72
20260212 000000;0.00004783;0.00004796;0.00004758;0.00004781;459279982.85
20260213 000000;0.00004781;0.00004797;0.00004759;0.00004778;174962213.71
20260214 000000;0.00004778;0.00004797;0.00004759;0.00004778;128236532.86
20260215 000000;0.00004778;0.00004796;0.00004758;0.00004795;131941383.03
20260216 000000;0.00004795;0.00004796;0.0000474;0.00004745;114088843.49
20260217 000000;0.00004745;0.00004777;0.00004735;0.00004742;114955748.02
20260218 000000;0.00004742;0.00004777;0.0000474;0.00004776;121651808.43
20260219 000000;0.00004776;0.00004777;0.0000474;0.00004756;122391577.55
20260220 000000;0.00004756;0.00004777;0.0000474;0.00004744;124620144.78
20260221 000000;0.00004744;0.00004777;0.0000474;0.00004755;116823640.69
20260222 000000;0.00004755;0.00004778;0.0000474;0.00004744;132773236.91
20260223 000000;0.00004744;0.00004778;0.00004735;0.00004747;128728151.56
20260224 000000;0.00004747;0.00004797;0.00004735;0.00004778;126162190.03
20260225 000000;0.00004778;0.00004796;0.00004759;0.00004773;124420391.01
20260226 000000;0.00004773;0.00004796;0.00004759;0.00004777;125930208.47
20260227 000000;0.00004777;0.00004796;0.00004759;0.00004778;130580207.75
20260228 000000;0.00004778;0.00004796;0.00004759;0.00004778;118558780.24
20260301 000000;0.00004778;0.00004816;0.00004735;0.00004756;141676147.87
20260302 000000;0.00004756;0.00004777;0.00004735;0.00004742;133962951.34
20260303 000000;0.00004742;0.00004777;0.00004741;0.00004768;116586440.34
20260304 000000;0.00004768;0.00004777;0.00004741;0.00004763;129294909.22
20260305 000000;0.00004763;0.00004777;0.00004741;0.00004747;131036631.59
20260306 000000;0.00004747;0.00004777;0.00004741;0.00004742;111551649.58
20260307 000000;0.00004742;0.00004777;0.0000474;0.00004742;123647427.84
20260308 000000;0.00004742;0.00004777;0.00004741;0.00004742;128102369.7
20260309 000000;0.00004742;0.00004777;0.0000474;0.00004777;132474288.99
20260310 000000;0.00004777;0.00004777;0.00004735;0.00004746;114077863.12
20260311 000000;0.00004746;0.00004777;0.00004721;0.00004737;128501208.77
20260312 000000;0.00004737;0.00005122;0.00004721;0.0000474;193545576.7
20260313 000000;0.0000474;0.00004777;0.00004721;0.00004762;117056561.98
20260314 000000;0.00004762;0.00004777;0.00004721;0.0000474;121617122.66
20260315 000000;0.0000474;0.00004777;0.00004702;0.00004777;123998605.93
20260316 000000;0.00004777;0.00004778;0.0000474;0.00004766;132445563.58
20260317 000000;0.00004766;0.00004777;0.00004702;0.0000474;114863415.66
20260318 000000;0.0000474;0.00004778;0.00004702;0.00004778;131386323.74
20260319 000000;0.00004778;0.00004778;0.00004702;0.00004721;125801099.53
20260320 000000;0.00004721;0.00004758;0.00004693;0.00004704;117441263.87
20260321 000000;0.00004704;0.0000474;0.00004684;0.00004702;130802517.12
20260322 000000;0.00004702;0.00004735;0.00004683;0.00004716;115002447.88
20260323 000000;0.00004716;0.00004756;0.00004683;0.00004755;130102846.67
20260324 000000;0.00004755;0.00004756;0.00004718;0.00004737;121579066.26
20260325 000000;0.00004737;0.00004756;0.00004719;0.0000472;124883196.53
20260326 000000;0.0000472;0.00004756;0.00004699;0.00004755;116488572.16
20260327 000000;0.00004755;0.0000476;0.00004719;0.00004754;116284784.07
20260328 000000;0.00004754;0.00004756;0.00004719;0.00004719;127948519.36
20260329 000000;0.00004719;0.00004767;0.00004718;0.00004738;125302270.25
20260330 000000;0.00004738;0.00004775;0.00004718;0.00004737;131041458.03
20260331 000000;0.00004737;0.00004775;0.00004718;0.00004737;116011802.62
20260401 000000;0.00004737;0.00004775;0.00004718;0.00004737;129691664.78
20260402 000000;0.00004737;0.00004756;0.00004718;0.00004737;121944258.23
20260403 000000;0.00004737;0.00005022;0.00004718;0.00004737;220888577.17
20260404 000000;0.00004737;0.00004793;0.00004718;0.00004771;117932284.23
20260405 000000;0.00004771;0.00004775;0.00004718;0.00004737;135115170.92
20260406 000000;0.00004737;0.00004775;0.00004718;0.00004755;122213327.47
20260407 000000;0.00004755;0.00004794;0.0000472;0.00004757;113105383.16
20260408 000000;0.00004757;0.00005212;0.00004634;0.00004737;293727626.15
20260409 000000;0.00004737;0.00004775;0.00004718;0.0000476;118881791.57
20260410 000000;0.0000476;0.00004794;0.00004737;0.00004778;125206039.71
20260411 000000;0.00004778;0.00004794;0.00004757;0.00004764;126515126.63
20260412 000000;0.00004764;0.00004803;0.00004756;0.00004803;124239423.75
20260413 000000;0.00004803;0.00004803;0.00004756;0.00004793;133866881.01
20260414 000000;0.00004793;0.00004803;0.00004756;0.00004758;121801724.63
20260415 000000;0.00004758;0.00004794;0.00004756;0.0000476;131306223.77
20260416 000000;0.0000476;0.00004794;0.00004737;0.00004738;123993734.37
20260417 000000;0.00004738;0.00004775;0.00004718;0.00004743;118370826.85
20260418 000000;0.00004743;0.00004756;0.00004718;0.00004743;131842698.04
20260419 000000;0.00004743;0.0000476;0.00004718;0.00004746;131138158.43
20260420 000000;0.00004746;0.00004756;0.00004718;0.00004742;125482844.8
20260421 000000;0.00004742;0.00004756;0.00004718;0.0000474;124616989.26
20260422 000000;0.0000474;0.0000476;0.0000472;0.00004738;129413505.47
20260423 000000;0.00004738;0.00004756;0.00004718;0.00004749;122914078.97
20260424 000000;0.00004749;0.00004756;0.00004718;0.00004743;122619096.35
20260425 000000;0.00004743;0.00004775;0.00004718;0.0000472;131146614.37
20260426 000000;0.0000472;0.00004756;0.00004718;0.00004743;126010527.13
20260427 000000;0.00004743;0.00004756;0.00004718;0.00004747;125438826.16
20260428 000000;0.00004747;0.00004756;0.00004718;0.00004727;120686591.49
20260429 000000;0.00004727;0.00004755;0.00004719;0.00004754;133135472.45
20260430 000000;0.00004754;0.00004755;0.00004699;0.00004737;118893119.04
20260501 000000;0.00004737;0.00004759;0.00004699;0.00004736;119147237.74
20260502 000000;0.00004736;0.00004756;0.00004719;0.00004738;122212899.38
20260503 000000;0.00004738;0.00004756;0.00004718;0.00004738;120666236.29
20260504 000000;0.00004738;0.00005008;0.00004719;0.00004898;165338239.28
20260505 000000;0.00004898;0.00005148;0.00004872;0.00004991;188809886.35
20260506 000000;0.00004991;0.00005424;0.00004934;0.00005063;268039511.28
20260507 000000;0.00005063;0.00005063;0.0000476;0.00004772;156985325.4
20260508 000000;0.00004772;0.00005253;0.00004588;0.00004908;389634354.8
20260509 000000;0.00004908;0.00005268;0.00004405;0.00004657;403924087.83
20260510 000000;0.00004657;0.00004973;0.00004642;0.00004854;201597547.86
20260511 000000;0.00004854;0.00004855;0.0000481;0.00004832;132791238.51
20260512 000000;0.00004832;0.00004833;0.00004809;0.00004833;116523611.22
20260513 000000;0.00004833;0.00004845;0.00004811;0.00004837;129860296.11
