20230705 000000;0.00015;0.0003198;0.00015;0.0002667;825469999.26
20230706 000000;0.0002667;0.0002924;0.0002509;0.0002601;249361273.34
20230707 000000;0.0002601;0.0002719;0.0002509;0.0002632;163613569.4
20230708 000000;0.0002632;0.0002757;0.0002539;0.0002755;224711384.04
20230709 000000;0.0002755;0.0002799;0.0002553;0.0002678;198850508.44
20230710 000000;0.0002678;0.0002926;0.0002625;0.0002735;189578688.93
20230711 000000;0.0002735;0.0002799;0.0002624;0.0002712;197157201.52
20230712 000000;0.0002712;0.00028;0.0002671;0.0002687;209444378.88
20230713 000000;0.0002687;0.0003075;0.0002665;0.0002836;182608492.26
20230714 000000;0.0002836;0.0002928;0.0002666;0.0002678;171627977.28
20230715 000000;0.0002678;0.000288;0.0002666;0.0002823;185419874.16
20230716 000000;0.0002823;0.00032;0.0002805;0.0002881;174315092.06
20230717 000000;0.0002881;0.0002969;0.0002801;0.0002817;147495875.92
20230718 000000;0.0002817;0.0002842;0.0002682;0.000281;165930432.42
20230719 000000;0.000281;0.0003616;0.0002651;0.0003069;184057445.5
20230720 000000;0.0003069;0.000314;0.0002722;0.0002952;150121420.23
20230721 000000;0.0002952;0.0003097;0.0002759;0.0002897;161225901.43
20230722 000000;0.0002897;0.0003116;0.0002833;0.0002889;128333028.3
20230723 000000;0.0002889;0.0002931;0.0002777;0.0002846;156907415.78
20230724 000000;0.0002846;0.0003042;0.0002723;0.0002852;162369312.88
20230725 000000;0.0002852;0.0002943;0.00026;0.0002937;164642684.32
20230726 000000;0.0002937;0.000297;0.00028;0.0002813;149937185.36
20230727 000000;0.0002813;0.0002922;0.0002813;0.0002864;153169873.32
20230728 000000;0.0002864;0.0002889;0.0002642;0.0002741;179378101.33
20230729 000000;0.0002741;0.0002807;0.000267;0.0002679;174705747.98
20230730 000000;0.0002679;0.0002782;0.0002679;0.0002701;163739116.31
20230731 000000;0.0002701;0.0002722;0.0002621;0.0002688;142623469.16
20230801 000000;0.0002688;0.000271;0.0002539;0.0002667;173038258.68
20230802 000000;0.0002667;0.0002758;0.0002576;0.0002711;120914289.75
20230803 000000;0.0002711;0.0002716;0.0002542;0.0002703;136409212.18
20230804 000000;0.0002703;0.0002782;0.0002692;0.0002748;154889588.29
20230805 000000;0.0002748;0.0002763;0.0002636;0.0002666;144231456.4
20230806 000000;0.0002666;0.0002976;0.0002636;0.0002655;140884135.34
20230807 000000;0.0002655;0.0002918;0.0002581;0.0002704;138522787.84
20230808 000000;0.0002704;0.0002845;0.0002678;0.0002739;133743750.31
20230809 000000;0.0002739;0.0002797;0.0002651;0.0002729;141612677.89
20230810 000000;0.0002729;0.0002891;0.0002632;0.000287;143061553.62
20230811 000000;0.000287;0.0002879;0.0002559;0.000265;141500506.42
20230812 000000;0.000265;0.0002851;0.0002556;0.0002661;166708482.17
20230813 000000;0.0002661;0.0002761;0.0002629;0.0002735;145579233.84
20230814 000000;0.0002735;0.0002873;0.000264;0.0002714;140806820.49
20230815 000000;0.0002714;0.000286;0.0002578;0.0002588;117364630.11
20230816 000000;0.0002588;0.0002629;0.0002469;0.0002484;125909946.42
20230817 000000;0.0002484;0.000263;0.0002373;0.0002446;154190969.81
20230818 000000;0.0002446;0.0002464;0.0002248;0.0002339;335645483.8
20230819 000000;0.0002339;0.0002391;0.000232;0.0002339;414126904.37
20230820 000000;0.0002339;0.0002849;0.0002318;0.0002375;407170606.99
20230821 000000;0.0002375;0.0002391;0.0002248;0.0002255;380273133.83
20230822 000000;0.0002255;0.0002297;0.0002147;0.0002241;263084453.58
20230823 000000;0.0002241;0.0002431;0.000219;0.000234;386564133.71
20230824 000000;0.000234;0.0002366;0.0002234;0.0002267;395751848.17
20230825 000000;0.0002267;0.0002295;0.000219;0.0002252;419387928.33
20230826 000000;0.0002252;0.0002331;0.0002149;0.0002226;414062591.23
20230827 000000;0.0002226;0.0002289;0.0002148;0.0002192;491045901.47
20230828 000000;0.0002192;0.0002291;0.0002185;0.0002267;461567835.15
20230829 000000;0.0002267;0.000242;0.0002177;0.0002355;310288538.13
20230830 000000;0.0002355;0.000238;0.0002202;0.000222;431031111.35
20230831 000000;0.000222;0.0002387;0.0002195;0.000234;470068184.77
20230901 000000;0.000234;0.0002341;0.0002179;0.0002181;437588144.91
20230902 000000;0.0002181;0.0002284;0.0002063;0.0002186;427124916.79
20230903 000000;0.0002186;0.000302;0.0002176;0.0002793;462256063.29
20230904 000000;0.0002793;0.0002809;0.0002471;0.0002687;405696976.58
20230905 000000;0.0002687;0.0002726;0.0002537;0.0002569;352203668.08
20230906 000000;0.0002569;0.0002727;0.000255;0.0002681;332602668.22
20230907 000000;0.0002681;0.0002974;0.0002635;0.0002914;343831574.94
20230908 000000;0.0002914;0.0003201;0.0002874;0.0002939;293444959.26
20230909 000000;0.0002939;0.0003202;0.0002763;0.0002912;295348606.21
20230910 000000;0.0002912;0.0003012;0.0002798;0.0002855;277394708.1
20230911 000000;0.0002855;0.0002876;0.0002671;0.0002691;295006394.92
20230912 000000;0.0002691;0.0002931;0.0002644;0.000272;307601016.93
20230913 000000;0.000272;0.000297;0.0002593;0.0002767;305890545.02
20230914 000000;0.0002767;0.0003082;0.0002685;0.0003068;238141531.69
20230915 000000;0.0003068;0.0003588;0.0002818;0.0003526;306312753.52
20230916 000000;0.0003526;0.00036;0.0002977;0.00031;258633587.21
20230917 000000;0.00031;0.0003168;0.00029;0.0002973;135208135.8
20230918 000000;0.0002973;0.0003161;0.0002933;0.0003026;209566382.16
20230919 000000;0.0003026;0.0003396;0.0003018;0.0003133;273887952.66
20230920 000000;0.0003133;0.0003303;0.00031;0.0003184;272843990.93
20230921 000000;0.0003184;0.0003352;0.0002975;0.0003123;267416218.37
20230922 000000;0.0003123;0.0003129;0.0002874;0.0003017;259210818.48
20230923 000000;0.0003017;0.00032;0.0002844;0.0002982;273905586.61
20230924 000000;0.0002982;0.0003063;0.00028;0.0002845;266477788
20230925 000000;0.0002845;0.0002968;0.0002753;0.0002813;290582902.39
20230926 000000;0.0002813;0.0003007;0.0002678;0.0002709;268527267.09
20230927 000000;0.0002709;0.0002836;0.000268;0.0002737;325406755.49
20230928 000000;0.0002737;0.00028;0.0002575;0.0002793;324690108.24
20230929 000000;0.0002793;0.0002794;0.0002673;0.0002689;320422851.21
20230930 000000;0.0002689;0.0002749;0.0002545;0.0002619;337366337.31
20231001 000000;0.0002619;0.0002726;0.0002582;0.0002641;340140606.65
20231002 000000;0.0002641;0.0002897;0.0002637;0.0002668;327367088.91
20231003 000000;0.0002668;0.0002669;0.00025;0.0002503;328017304.04
20231004 000000;0.0002503;0.0002638;0.00024;0.0002432;241950724.4
20231005 000000;0.0002432;0.0002586;0.0002364;0.0002463;258526874.01
20231006 000000;0.0002463;0.0002509;0.0002366;0.0002473;284553445.73
20231007 000000;0.0002473;0.0002588;0.0002473;0.000255;226318111.29
20231008 000000;0.000255;0.0002587;0.00024;0.0002458;294979954.18
20231009 000000;0.0002458;0.0002547;0.000231;0.0002324;264036222.86
20231010 000000;0.0002324;0.0002398;0.0002286;0.0002364;306348103.16
20231011 000000;0.0002364;0.0002398;0.0002227;0.0002304;336293188.36
20231012 000000;0.0002304;0.0002426;0.0002223;0.0002289;351795167.27
20231013 000000;0.0002289;0.0002399;0.0002251;0.0002287;351566549.32
