20240101 000000;0.027285;0.027962;0.025348;0.027926;6230091.78
20240102 000000;0.027926;0.029029;0.026896;0.02712;7592521.58
20240103 000000;0.02712;0.028873;0.022222;0.022955;16933398.8
20240104 000000;0.022955;0.031336;0.022737;0.026286;54149070.15
20240105 000000;0.026286;0.026876;0.02286;0.024561;16979321.57
20240106 000000;0.024561;0.025653;0.022754;0.024451;21487780.56
20240107 000000;0.024451;0.024976;0.022661;0.02309;9554991.61
20240108 000000;0.02309;0.023473;0.020616;0.023265;20733186.51
20240109 000000;0.023265;0.023443;0.021177;0.022067;11836143.29
20240110 000000;0.022067;0.024584;0.021299;0.023949;11422873.44
20240111 000000;0.023949;0.02704;0.02351;0.026445;35260894.8
20240112 000000;0.026445;0.027967;0.0237;0.024706;25372192.11
20240113 000000;0.024706;0.027365;0.02369;0.026785;15147947.64
20240114 000000;0.026785;0.0298;0.026129;0.027437;26076703.71
20240115 000000;0.027437;0.029449;0.026878;0.027244;16992013.03
20240116 000000;0.027244;0.027937;0.026514;0.027202;34028947.01
20240117 000000;0.027202;0.028;0.0262;0.027546;17129404.39
20240118 000000;0.027546;0.030634;0.026224;0.026535;23821854.24
20240119 000000;0.026535;0.026665;0.022833;0.024253;15033916.93
20240120 000000;0.024253;0.024937;0.023462;0.024776;30490743.31
20240121 000000;0.024776;0.025904;0.024369;0.02445;42167060.29
20240122 000000;0.02445;0.024586;0.022878;0.02321;12921184.4
20240123 000000;0.02321;0.02368;0.020981;0.022733;11715047.46
20240124 000000;0.022733;0.023269;0.022427;0.023146;10887896.66
20240125 000000;0.023146;0.023293;0.0217;0.022387;16741219.04
20240126 000000;0.022387;0.02388;0.022123;0.02367;48038599.73
20240127 000000;0.02367;0.024045;0.023326;0.023804;22456232.17
20240128 000000;0.023804;0.02428;0.022859;0.02315;46071298.55
20240129 000000;0.02315;0.023889;0.02274;0.023723;10119064.98
20240130 000000;0.023723;0.023939;0.022944;0.023118;19976991.04
20240131 000000;0.023118;0.023179;0.021539;0.021827;5183305.6
20240201 000000;0.021827;0.022347;0.021149;0.022027;6560830.1
20240202 000000;0.022027;0.022463;0.021879;0.022264;8811776.78
20240203 000000;0.022264;0.022467;0.021813;0.021919;4195661.6
20240204 000000;0.021919;0.0232;0.021523;0.021698;36199734.18
20240205 000000;0.021698;0.022216;0.021204;0.021872;6546404.26
20240206 000000;0.021872;0.022462;0.021585;0.021636;5393958.9
20240207 000000;0.021636;0.022702;0.021591;0.022588;16380036.62
20240208 000000;0.022588;0.022772;0.022249;0.0226;5548703.36
20240209 000000;0.0226;0.0238;0.0226;0.023416;10542509.54
20240210 000000;0.023416;0.023733;0.022942;0.02324;4406216.57
20240211 000000;0.02324;0.024447;0.023151;0.023457;7171287.93
20240212 000000;0.023457;0.024299;0.022788;0.02423;5001766.35
20240213 000000;0.02423;0.025648;0.023381;0.024477;15420430.74
20240214 000000;0.024477;0.0264;0.024071;0.025808;9785663.12
20240215 000000;0.025808;0.027572;0.025291;0.026384;10718486.65
