20250101 000000;1.0145;1.0861;0.9933;1.0712;34191.04
20250102 000000;1.0712;1.1273;1.0667;1.0838;25394.14
20250103 000000;1.0838;1.1303;1.0507;1.0942;37461.46
20250104 000000;1.0942;1.113;1.0439;1.0621;21150.49
20250105 000000;1.0621;1.1029;1.0361;1.0593;12723.56
20250106 000000;1.0593;1.0944;1;1.0651;30090.42
20250107 000000;1.0651;1.0806;1.036;1.0439;23329.84
20250108 000000;1.0439;1.0473;1.002;1.0121;25938.95
20250109 000000;1.0121;1.0222;0.8996;0.9709;15911.34
20250110 000000;0.9709;1.0051;0.9568;0.9672;12122.77
20250111 000000;0.9672;0.9672;0.9093;0.9372;36106.08
20250112 000000;0.9372;0.9706;0.9036;0.9533;30126.91
20250113 000000;0.9533;0.9761;0.8948;0.9377;23245.61
20250114 000000;0.9377;1.0065;0.921;0.9844;7090.01
20250115 000000;0.9844;1.142;0.9581;1.0265;53580.9
20250116 000000;1.0265;1.0699;0.9866;1.0116;29730.06
20250117 000000;1.0116;1.0994;1.0113;1.0858;14929.6
20250118 000000;1.0858;1.0858;0.9339;0.9758;40820.15
20250119 000000;0.9758;1.0147;0.9535;0.9663;20305.16
20250120 000000;0.9663;1.0063;0.9307;0.9436;38178.11
20250121 000000;0.9436;0.961;0.9106;0.9279;23842.86
20250122 000000;0.9279;1.4928;0.9158;1.08;48008.37
20250123 000000;1.08;1.175;1.0035;1.0516;33474.3
20250124 000000;1.0516;1.0987;1.025;1.0443;34335.22
20250125 000000;1.0443;1.2557;1;1.0519;84310.28
20250126 000000;1.0519;1.1124;0.9874;1.0039;47172.7
20250127 000000;1.0039;1.1788;0.9627;1.0216;36571.84
20250128 000000;1.0216;1.0718;0.9951;1.0394;43027.34
20250129 000000;1.0394;1.0427;1.0036;1.03;23714
20250130 000000;1.03;1.0857;1.03;1.0521;7450.77
20250131 000000;1.0521;1.0608;1.013;1.0227;5978.97
20250201 000000;1.0227;1.047;0.9627;0.9627;7599.52
20250202 000000;0.9627;1.0516;0.9414;0.9596;39504.11
20250203 000000;0.9596;0.9596;0.74;0.9319;38369.26
20250204 000000;0.9319;1.065;0.842;0.9;48093.47
20250205 000000;0.9;1.0006;0.8877;0.9663;162710.28
20250206 000000;0.9663;0.9989;0.9574;0.9948;77441.74
20250207 000000;0.9948;0.9986;0.9358;0.9546;33986.79
20250208 000000;0.9546;0.9888;0.8938;0.9888;17434.44
20250209 000000;0.9888;0.9989;0.9098;0.9455;21491.56
20250210 000000;0.9455;1.0061;0.9289;0.9707;36295.97
20250211 000000;0.9707;1.0277;0.9503;0.9529;79277.86
20250212 000000;0.9529;1.0055;0.9041;0.9649;18305.96
20250213 000000;0.9649;1.0081;0.9576;0.9918;9321.05
20250214 000000;0.9918;1.024;0.9589;0.976;8024.64
20250215 000000;0.976;1.0915;0.956;1.0337;149799.51
20250216 000000;1.0337;1.0754;0.9897;1.0067;61954.36
20250217 000000;1.0067;1.0374;0.9581;0.9983;15846.02
20250218 000000;0.9983;1.0558;0.9252;0.9333;23078.99
20250219 000000;0.9333;0.951;0.9124;0.9255;14267.46
