20260101 000000;0.00000000006117;0.0000000000635;0.00000000006117;0.00000000006283;6185993298080
20260102 000000;0.00000000006283;0.00000000006683;0.00000000006179;0.00000000006598;26836839567579
20260103 000000;0.00000000006598;0.00000000006748;0.00000000006336;0.00000000006532;117033947716125
20260104 000000;0.00000000006532;0.00000000006933;0.00000000006381;0.00000000006604;24841135399638
20260105 000000;0.00000000006604;0.00000000007587;0.00000000006498;0.00000000006808;252394157341196
20260106 000000;0.00000000006808;0.00000000006843;0.00000000006337;0.00000000006713;78391982339036
20260107 000000;0.00000000006713;0.0000000000676;0.0000000000601;0.00000000006361;40975060539127
20260108 000000;0.00000000006361;0.0000000000641;0.0000000000619;0.00000000006251;42007574583390
20260109 000000;0.00000000006251;0.00000000006668;0.00000000006111;0.00000000006341;29700319093751
20260110 000000;0.00000000006341;0.00000000006565;0.0000000000607;0.0000000000607;116517337964152
20260111 000000;0.0000000000607;0.00000000006615;0.0000000000607;0.00000000006346;42010558413796
20260112 000000;0.00000000006346;0.00000000006908;0.00000000006255;0.00000000006362;40656851059910
20260113 000000;0.00000000006362;0.00000000007071;0.00000000006337;0.00000000006733;116843944195900
20260114 000000;0.00000000006733;0.00000000006733;0.00000000006366;0.00000000006447;18969930790474
20260115 000000;0.00000000006447;0.000000000068;0.0000000000625;0.00000000006354;16430055946817
20260116 000000;0.00000000006354;0.00000000008196;0.00000000006305;0.00000000007542;179397649821026
20260117 000000;0.00000000007542;0.00000000008854;0.00000000007286;0.00000000007536;14125501544937
20260118 000000;0.00000000007536;0.00000000007801;0.0000000000694;0.0000000000704;62548110975432
20260119 000000;0.0000000000704;0.00000000007108;0.00000000006587;0.00000000006652;18148190907503
20260120 000000;0.00000000006652;0.00000000006961;0.00000000006481;0.00000000006556;42057186641194
20260121 000000;0.00000000006556;0.00000000007364;0.00000000005949;0.00000000006387;103465063258179
20260122 000000;0.00000000006387;0.00000000006712;0.00000000006;0.00000000006;25551471807313
20260123 000000;0.00000000006;0.0000000000638;0.00000000006;0.00000000006122;17928413904356
20260124 000000;0.00000000006122;0.00000000006296;0.00000000006008;0.00000000006015;21716530783453
20260125 000000;0.00000000006015;0.00000000006266;0.00000000005671;0.00000000005671;16651920957700
20260126 000000;0.00000000005671;0.00000000005972;0.00000000005608;0.00000000005839;42779754528638
20260127 000000;0.00000000005839;0.00000000005921;0.00000000005555;0.00000000005856;30584863692485
20260128 000000;0.00000000005856;0.00000000006391;0.00000000005653;0.00000000005996;33230752973863
20260129 000000;0.00000000005996;0.00000000005996;0.00000000004999;0.0000000000525;175060034463432
20260130 000000;0.0000000000525;0.0000000000525;0.00000000005001;0.00000000005001;15346051954067
20260131 000000;0.00000000005001;0.00000000005074;0.00000000003125;0.00000000003547;231121533954748
20260201 000000;0.00000000003547;0.0000000000399;0.00000000003547;0.00000000003617;71509824140787
20260202 000000;0.00000000003617;0.00000000003896;0.00000000003517;0.00000000003692;34665482490558
20260203 000000;0.00000000003692;0.00000000003978;0.00000000003692;0.00000000003881;65100913137779
20260204 000000;0.00000000003881;0.00000000003919;0.00000000003508;0.00000000003634;77390889088440
20260205 000000;0.00000000003634;0.00000000003635;0.00000000003004;0.00000000003014;101947457991503
20260206 000000;0.00000000003014;0.00000000003599;0.0000000000298;0.00000000003599;46143699738735
20260207 000000;0.00000000003599;0.00000000004658;0.00000000003394;0.00000000003709;150055531604648
20260208 000000;0.00000000003709;0.00000000003813;0.00000000003508;0.00000000003656;6258125350100
20260209 000000;0.00000000003656;0.00000000003736;0.00000000003369;0.00000000003683;43896467907733
20260210 000000;0.00000000003683;0.00000000003726;0.00000000003487;0.00000000003488;22997706354246
20260211 000000;0.00000000003488;0.00000000003603;0.00000000003312;0.00000000003536;67244626585688
20260212 000000;0.00000000003536;0.00000000004;0.00000000003433;0.00000000003762;242985092582549
20260213 000000;0.00000000003762;0.00000000004588;0.00000000003761;0.00000000004383;58229670071108
20260214 000000;0.00000000004383;0.000000000049;0.00000000004174;0.00000000004368;57205270364770
20260215 000000;0.00000000004368;0.00000000004523;0.00000000003482;0.000000000036;75230492775875
20260216 000000;0.000000000036;0.00000000004276;0.000000000036;0.00000000003821;56774880733663
20260217 000000;0.00000000003821;0.00000000004436;0.000000000036;0.00000000003647;44011520108091
20260218 000000;0.00000000003647;0.00000000003827;0.00000000003556;0.00000000003661;10815126057469
20260219 000000;0.00000000003661;0.00000000003685;0.00000000003481;0.00000000003637;14198974121278
20260220 000000;0.00000000003637;0.00000000003769;0.00000000003542;0.000000000037;67835419812912
20260221 000000;0.000000000037;0.00000000003843;0.00000000003648;0.00000000003843;6554863975824
20260222 000000;0.00000000003843;0.00000000003843;0.00000000003183;0.000000000035;127726486961643
20260223 000000;0.000000000035;0.00000000003512;0.00000000003204;0.00000000003317;13994159041740
20260224 000000;0.00000000003317;0.00000000003317;0.00000000003131;0.00000000003148;15209303875024
20260225 000000;0.00000000003148;0.00000000003709;0.00000000003148;0.00000000003709;14735870501594
20260226 000000;0.00000000003709;0.00000000003709;0.00000000003282;0.00000000003464;22074305031639
20260227 000000;0.00000000003464;0.00000000003492;0.00000000003325;0.0000000000347;8548082067407
20260228 000000;0.0000000000347;0.000000000035;0.00000000003162;0.000000000035;33479460808282
20260301 000000;0.000000000035;0.00000000003794;0.00000000003317;0.00000000003321;30558714577306
20260302 000000;0.00000000003321;0.0000000000364;0.00000000003096;0.00000000003375;87176926603379
20260303 000000;0.00000000003375;0.0000000000342;0.00000000003176;0.00000000003341;30277959888298
20260304 000000;0.00000000003341;0.0000000000352;0.00000000003249;0.00000000003449;29627745826224
20260305 000000;0.00000000003449;0.00000000003612;0.00000000003383;0.00000000003441;24248989130478
20260306 000000;0.00000000003441;0.00000000003546;0.00000000003304;0.00000000003304;17003996565082
20260307 000000;0.00000000003304;0.00000000003489;0.00000000003192;0.00000000003332;23690151725471
20260308 000000;0.00000000003332;0.00000000003471;0.00000000003246;0.0000000000326;23329982955477
20260309 000000;0.0000000000326;0.0000000000347;0.00000000003247;0.00000000003331;17855700921219
20260310 000000;0.00000000003331;0.00000000003746;0.00000000003331;0.00000000003476;54037732763443
20260311 000000;0.00000000003476;0.00000000003512;0.00000000003342;0.00000000003342;7246938242491
20260312 000000;0.00000000003342;0.00000000003572;0.00000000003157;0.00000000003361;34890947757197
20260313 000000;0.00000000003361;0.00000000003707;0.00000000003323;0.00000000003376;44309022347960
20260314 000000;0.00000000003376;0.00000000003474;0.00000000003284;0.00000000003421;10142740356421
20260315 000000;0.00000000003421;0.00000000003572;0.00000000003321;0.00000000003568;8380777982235
20260316 000000;0.00000000003568;0.0000000000374;0.00000000003447;0.0000000000374;27975907500150
20260317 000000;0.0000000000374;0.0000000000389;0.00000000003374;0.00000000003612;71735392755331
20260318 000000;0.00000000003612;0.00000000003614;0.00000000003304;0.00000000003466;18638337750561
20260319 000000;0.00000000003466;0.0000000000347;0.00000000003315;0.00000000003412;5249555354268
20260320 000000;0.00000000003412;0.00000000003441;0.00000000003256;0.00000000003439;23130644107483
20260321 000000;0.00000000003439;0.0000000000344;0.0000000000333;0.0000000000333;3845305272737
20260322 000000;0.0000000000333;0.0000000000335;0.00000000003068;0.00000000003104;41500589493286
20260323 000000;0.00000000003104;0.00000000003321;0.00000000002922;0.00000000003172;85689519100237
20260324 000000;0.00000000003172;0.00000000003439;0.00000000002979;0.00000000003244;27417991617104
20260325 000000;0.00000000003244;0.00000000003354;0.00000000003195;0.00000000003208;8811483268499
20260326 000000;0.00000000003208;0.00000000003397;0.00000000003039;0.00000000003142;32368703251236
20260327 000000;0.00000000003142;0.00000000003208;0.000000000029;0.00000000002952;57940114896778
20260328 000000;0.00000000002952;0.00000000003116;0.00000000002811;0.00000000002997;41849270074783
20260329 000000;0.00000000002997;0.00000000003082;0.0000000000293;0.00000000002932;12409276345405
20260330 000000;0.00000000002932;0.00000000003113;0.00000000002924;0.00000000003026;20523903625218
20260331 000000;0.00000000003026;0.00000000003181;0.00000000002873;0.00000000002936;23253410921989
20260401 000000;0.00000000002936;0.00000000003081;0.00000000002935;0.00000000002991;10966859585069
20260402 000000;0.00000000002991;0.00000000003067;0.00000000002816;0.00000000002918;18834849292245
20260403 000000;0.00000000002918;0.00000000002987;0.00000000002861;0.00000000002925;13458391055419
20260404 000000;0.00000000002925;0.00000000003016;0.00000000002822;0.00000000002939;58214435533031
20260405 000000;0.00000000002939;0.00000000003034;0.00000000002884;0.00000000003034;40859672499953
20260406 000000;0.00000000003034;0.00000000003127;0.00000000002884;0.00000000003007;37625987762234
20260407 000000;0.00000000003007;0.00000000003108;0.00000000002801;0.00000000002959;31236565443160
20260408 000000;0.00000000002959;0.00000000003174;0.0000000000293;0.00000000003022;16467075934729
20260409 000000;0.00000000003022;0.00000000003041;0.00000000002908;0.00000000002989;8860070627005
20260410 000000;0.00000000002989;0.000000000032;0.0000000000291;0.0000000000301;20033281250480
20260411 000000;0.0000000000301;0.00000000003089;0.000000000029;0.00000000003003;32741656535565
20260412 000000;0.00000000003003;0.00000000003189;0.0000000000291;0.0000000000318;56196070239637
20260413 000000;0.0000000000318;0.00000000003367;0.00000000003029;0.00000000003345;35235238041419
20260414 000000;0.00000000003345;0.00000000003441;0.00000000003218;0.00000000003234;23001891758517
20260415 000000;0.00000000003234;0.00000000003314;0.00000000003101;0.00000000003164;28026258978491
20260416 000000;0.00000000003164;0.0000000000375;0.00000000003006;0.0000000000351;146367793700151
20260417 000000;0.0000000000351;0.000000000037;0.00000000003351;0.00000000003509;71234251504209
20260418 000000;0.00000000003509;0.00000000003846;0.00000000003115;0.00000000003296;82025086696413
20260419 000000;0.00000000003296;0.0000000000355;0.00000000003141;0.00000000003267;59843022259516
20260420 000000;0.00000000003267;0.000000000035;0.00000000003267;0.00000000003349;55842421674554
20260421 000000;0.00000000003349;0.00000000003516;0.00000000003167;0.00000000003319;11112477456825
20260422 000000;0.00000000003319;0.00000000003483;0.00000000003239;0.00000000003441;30088994541504
20260423 000000;0.00000000003441;0.00000000003441;0.00000000003178;0.00000000003348;19610204263345
20260424 000000;0.00000000003348;0.00000000003522;0.00000000003145;0.0000000000336;34824744535746
20260425 000000;0.0000000000336;0.00000000003491;0.00000000003212;0.00000000003299;10103676651840
20260426 000000;0.00000000003299;0.00000000003468;0.00000000003207;0.0000000000334;10388348149176
20260427 000000;0.0000000000334;0.00000000003388;0.000000000032;0.00000000003281;6693710286807
20260428 000000;0.00000000003281;0.00000000003491;0.00000000003099;0.00000000003245;65209183169540
20260429 000000;0.00000000003245;0.00000000003376;0.00000000002991;0.00000000003129;89407979727360
20260430 000000;0.00000000003129;0.00000000003131;0.00000000002999;0.00000000002999;20086105101265
20260501 000000;0.00000000002999;0.0000000000315;0.00000000002902;0.0000000000299;27552384581431
20260502 000000;0.0000000000299;0.00000000003062;0.0000000000295;0.00000000002999;15392587035827
20260503 000000;0.00000000002999;0.00000000003127;0.00000000002878;0.00000000002986;28691511280194
20260504 000000;0.00000000002986;0.00000000003351;0.00000000002986;0.00000000003173;91207596642498
20260505 000000;0.00000000003173;0.00000000003575;0.00000000003165;0.00000000003275;21495396455993
20260506 000000;0.00000000003275;0.0000000000383;0.00000000003275;0.00000000003703;135444815888913
20260507 000000;0.00000000003703;0.00000000003856;0.00000000003521;0.00000000003639;53933011886645
