20230622 000000;0.0000003697;0.0000003851;0.0000003357;0.0000003439;172646887785
20230623 000000;0.0000003439;0.0000004249;0.0000003239;0.0000004181;485464440733
20230624 000000;0.0000004181;0.0000004861;0.0000003666;0.0000003731;746550617004
20230625 000000;0.0000003731;0.0000004324;0.0000003601;0.0000003966;336757444752
20230626 000000;0.0000003966;0.0000003971;0.0000003628;0.000000366;250415708397
20230627 000000;0.000000366;0.0000003772;0.0000003612;0.0000003717;229591192549
20230628 000000;0.0000003717;0.0000003855;0.0000003308;0.0000003482;278973319125
20230629 000000;0.0000003482;0.0000003781;0.0000003263;0.0000003583;279237646425
20230630 000000;0.0000003583;0.0000003865;0.0000003453;0.0000003646;305761158067
20230701 000000;0.0000003646;0.0000003704;0.0000003535;0.0000003648;225318882883
20230702 000000;0.0000003648;0.0000003742;0.000000356;0.0000003728;147574968792
20230703 000000;0.0000003728;0.0000003773;0.0000003619;0.0000003663;239112924474
20230704 000000;0.0000003663;0.0000003715;0.000000353;0.0000003564;218713218508
20230705 000000;0.0000003564;0.0000003588;0.0000003333;0.0000003436;130336727408
20230706 000000;0.0000003436;0.0000003614;0.0000003245;0.0000003494;171995399666
20230707 000000;0.0000003494;0.0000003663;0.0000003349;0.0000003518;315898189787
20230708 000000;0.0000003518;0.0000003676;0.0000003459;0.0000003537;266271216122
20230709 000000;0.0000003537;0.000000358;0.0000003397;0.0000003448;114501471959
20230710 000000;0.0000003448;0.0000003473;0.0000003309;0.0000003409;117478218849
20230711 000000;0.0000003409;0.0000003628;0.0000003395;0.000000349;268550339897
20230712 000000;0.000000349;0.0000003509;0.0000003391;0.000000341;133353153470
20230713 000000;0.000000341;0.0000003789;0.000000335;0.0000003647;634362587922
20230714 000000;0.0000003647;0.0000004516;0.0000003638;0.000000394;605947825426
20230715 000000;0.000000394;0.0000004211;0.0000003702;0.0000003757;314315681288
20230716 000000;0.0000003757;0.0000003803;0.0000003638;0.0000003643;149416303351
20230717 000000;0.0000003643;0.0000003715;0.0000003419;0.0000003574;256093730478
20230718 000000;0.0000003574;0.0000003593;0.0000003419;0.000000351;154737695048
20230719 000000;0.000000351;0.0000003696;0.0000003495;0.0000003579;122945835426
20230720 000000;0.0000003579;0.0000003696;0.0000003339;0.0000003487;329843133228
20230721 000000;0.0000003487;0.0000003543;0.0000003435;0.0000003481;110382653742
20230722 000000;0.0000003481;0.0000003491;0.0000003333;0.0000003333;229313252623
20230723 000000;0.0000003333;0.0000003459;0.0000003221;0.0000003374;248833824041
20230724 000000;0.0000003374;0.0000003405;0.0000003134;0.0000003368;206041758910
20230725 000000;0.0000003368;0.0000003435;0.0000003294;0.0000003335;251688731204
20230726 000000;0.0000003335;0.0000003619;0.0000003316;0.0000003519;255977359332
20230727 000000;0.0000003519;0.0000003552;0.0000003413;0.0000003449;154141388812
20230728 000000;0.0000003449;0.0000003599;0.0000003444;0.0000003483;312489976794
20230729 000000;0.0000003483;0.0000003589;0.0000003435;0.0000003519;171532967283
20230730 000000;0.0000003519;0.000000354;0.0000003419;0.0000003435;135119615389
20230731 000000;0.0000003435;0.0000003469;0.0000003251;0.0000003259;318210555702
20230801 000000;0.0000003259;0.0000003834;0.0000003179;0.0000003792;480695739612
20230802 000000;0.0000003792;0.0000003809;0.0000003352;0.000000336;542450184819
20230803 000000;0.000000336;0.00000035;0.000000326;0.0000003436;248285002733
20230804 000000;0.0000003436;0.0000003509;0.0000003268;0.000000331;279055734961
20230805 000000;0.000000331;0.0000003313;0.0000003209;0.0000003236;248185228159
20230806 000000;0.0000003236;0.000000324;0.000000315;0.0000003178;478298512772
20230807 000000;0.0000003178;0.0000003356;0.0000003151;0.000000327;1961752420344
20230808 000000;0.000000327;0.0000003519;0.00000032;0.0000003483;317784705077
20230809 000000;0.0000003483;0.0000003608;0.0000003398;0.0000003482;179571908498
20230810 000000;0.0000003482;0.0000003497;0.0000003408;0.0000003418;76371575298
20230811 000000;0.0000003418;0.0000003448;0.000000338;0.0000003397;107208901140
20230812 000000;0.0000003397;0.0000003419;0.0000003304;0.0000003388;68426097464
20230813 000000;0.0000003388;0.0000003424;0.0000003352;0.0000003375;78873952071
20230814 000000;0.0000003375;0.0000003382;0.000000328;0.0000003339;184511844685
20230815 000000;0.0000003339;0.0000003354;0.0000003202;0.0000003208;75128877775
20230816 000000;0.0000003208;0.0000003229;0.0000003083;0.0000003092;154824709135
20230817 000000;0.0000003092;0.0000003096;0.0000002611;0.0000002778;154900970700
20230818 000000;0.0000002778;0.0000002808;0.000000265;0.0000002679;225992130021
20230819 000000;0.0000002679;0.0000002782;0.0000002675;0.0000002759;118855366462
20230820 000000;0.0000002759;0.000000285;0.000000274;0.0000002773;117687149835
20230821 000000;0.0000002773;0.0000002777;0.0000002406;0.0000002479;187014356506
20230822 000000;0.0000002479;0.0000002536;0.0000002374;0.0000002434;272238963920
20230823 000000;0.0000002434;0.0000002585;0.0000002419;0.0000002581;90725919716
20230824 000000;0.0000002581;0.0000002658;0.0000002487;0.000000256;178905129049
20230825 000000;0.000000256;0.000000256;0.0000002451;0.00000025;99690474413
20230826 000000;0.00000025;0.0000002569;0.0000002494;0.0000002561;69020722265
20230827 000000;0.0000002561;0.0000002574;0.0000002521;0.0000002546;94591871726
