20231021 000000;0.018299;0.018889;0.016401;0.017442;10551882.24
20231022 000000;0.017442;0.023251;0.015506;0.02286;14069527.48
20231023 000000;0.02286;0.026805;0.021007;0.024509;15257413.3
20231024 000000;0.024509;0.027167;0.020834;0.021769;12705569.28
20231025 000000;0.021769;0.029;0.02105;0.025562;9899772.16
20231026 000000;0.025562;0.028999;0.021314;0.024949;14006069.79
20231027 000000;0.024949;0.0275;0.0226;0.026735;9910329.93
20231028 000000;0.026735;0.033;0.025831;0.030071;11141959.08
20231029 000000;0.030071;0.034;0.0275;0.031163;12636820.22
20231030 000000;0.031163;0.0329;0.029001;0.030082;7167278.02
20231031 000000;0.030082;0.031;0.026551;0.028522;9318554.77
20231101 000000;0.028522;0.033;0.028302;0.030844;6896128.22
20231102 000000;0.030844;0.032499;0.0275;0.027859;8392076.05
20231103 000000;0.027859;0.0339;0.027;0.032216;10453385.91
20231104 000000;0.032216;0.032399;0.029107;0.031132;6383730.92
20231105 000000;0.031132;0.034578;0.0308;0.033047;6449826.58
20231106 000000;0.033047;0.039;0.03;0.034527;13921070.39
20231107 000000;0.034527;0.038304;0.031501;0.034204;14044939.25
20231108 000000;0.034204;0.0489;0.032;0.044001;19350619.88
20231109 000000;0.044001;0.052;0.040222;0.047532;13282513.9
20231110 000000;0.047532;0.049799;0.042;0.046249;9143655.66
20231111 000000;0.046249;0.0495;0.043;0.045812;5483153.66
20231112 000000;0.045812;0.048967;0.043524;0.048248;7119336.05
20231113 000000;0.048248;0.048248;0.035195;0.04077;12094398.91
20231114 000000;0.04077;0.042;0.0355;0.038964;9224348.59
20231115 000000;0.038964;0.051258;0.0378;0.048833;9306718.76
20231116 000000;0.048833;0.058;0.0454;0.050099;12065743.87
20231117 000000;0.050099;0.0579;0.045;0.049793;10283348.15
20231118 000000;0.049793;0.058098;0.047;0.055958;7371174.73
20231119 000000;0.055958;0.066;0.055129;0.059545;7151841.57
20231120 000000;0.059545;0.071;0.057501;0.059967;11138842.49
20231121 000000;0.059967;0.063424;0.048;0.052951;12841599.39
20231122 000000;0.052951;0.065;0.0492;0.055936;7187862.45
20231123 000000;0.055936;0.057;0.050597;0.053724;5666592.41
20231124 000000;0.053724;0.061;0.051111;0.052372;5876543.39
20231125 000000;0.052372;0.055;0.051159;0.051545;3902955.13
20231126 000000;0.051545;0.055999;0.049225;0.05435;5548242.92
20231127 000000;0.05435;0.054401;0.0481;0.049902;5937926.47
20231128 000000;0.049902;0.055;0.0438;0.051161;8045978.67
20231129 000000;0.051161;0.052356;0.0477;0.048237;4890811.27
20231130 000000;0.048237;0.050079;0.029877;0.047058;13411676.61
20231201 000000;0.047058;0.05;0.041003;0.042851;7176245.12
20231202 000000;0.042851;0.046299;0.041141;0.043627;6678131.96
20231203 000000;0.043627;0.045;0.03605;0.0367;7831798.28
20231204 000000;0.0367;0.043162;0.032634;0.037972;16018431.14
20231205 000000;0.037972;0.043;0.034175;0.041613;9496895.24
20231206 000000;0.041613;0.0526;0.039412;0.049595;9896334.63
20231207 000000;0.049595;0.053;0.04444;0.048501;6695118.94
20231208 000000;0.048501;0.050389;0.042774;0.044661;6030205.6
20231209 000000;0.044661;0.0524;0.04128;0.048666;7907162.66
20231210 000000;0.048666;0.054999;0.048585;0.050261;10591627.98
20231211 000000;0.050261;0.050817;0.04036;0.044842;8143374.09
20231212 000000;0.044842;0.0522;0.043091;0.04539;6116023
20231213 000000;0.04539;0.0505;0.04166;0.047522;7800754.63
20231214 000000;0.047522;0.056;0.042801;0.049606;9902559.5
20231215 000000;0.049606;0.050316;0.04;0.041552;9044477.58
20231216 000000;0.041552;0.046318;0.0391;0.04242;7763294.62
20231217 000000;0.04242;0.046999;0.040461;0.041513;5668365.19
20231218 000000;0.041513;0.04667;0.039135;0.046092;5785327.64
20231219 000000;0.046092;0.049;0.041601;0.043089;6238175.69
20231220 000000;0.043089;0.04649;0.037001;0.042087;6438641.94
20231221 000000;0.042087;0.042147;0.039655;0.040609;2988148.22
20231222 000000;0.040609;0.041;0.036523;0.036923;5564896.61
20231223 000000;0.036923;0.041;0.0347;0.039758;8044360.1
20231224 000000;0.039758;0.042751;0.0353;0.042134;5702544.67
20231225 000000;0.042134;0.051666;0.040135;0.045152;7301194.01
20231226 000000;0.045152;0.0463;0.040331;0.040966;4291329.07
20231227 000000;0.040966;0.048;0.0392;0.047966;4064532.71
20231228 000000;0.047966;0.0537;0.047118;0.052286;7003648.93
20231229 000000;0.052286;0.0545;0.047735;0.048882;3734152.96
20231230 000000;0.048882;0.057742;0.046034;0.051531;2534407.43
20231231 000000;0.051531;0.059;0.049568;0.057097;3175786.98
